frame.time_epoch,frame.len
42.890680000,1502
42.891881000,1502
42.893083000,1502
42.894284000,1502
42.895486000,1502
42.896688000,1502
42.897889000,1502
42.899091000,1502
42.900292000,1502
42.901494000,1502
42.902696000,1502
42.903897000,1502
42.905099000,1502
42.906300000,1502
42.907502000,1502
42.908704000,1502
42.909905000,1502
42.911107000,1502
42.912308000,1502
42.913510000,1502
42.914712000,1502
42.915913000,1502
42.917115000,1502
42.918316000,1502
42.919518000,1502
42.920720000,1502
42.921921000,1502
42.923123000,1502
42.924324000,1502
42.925526000,1502
42.926728000,1502
42.927929000,1502
42.929131000,1502
42.930332000,1502
42.931534000,1502
42.932736000,1502
42.933937000,1502
42.935139000,1502
42.936340000,1502
42.937542000,1502
42.938744000,1502
42.939945000,1502
42.941147000,1502
42.942348000,1502
42.943550000,1502
42.944752000,1502
42.945953000,1502
42.947155000,1502
42.948356000,1502
42.949558000,1502
42.950760000,1502
42.951961000,1502
42.953163000,1502
42.954364000,1502
42.955566000,1502
42.956768000,1502
42.957969000,1502
42.959171000,1502
42.960372000,1502
42.961574000,1502
42.962776000,1502
42.963977000,1502
42.965179000,1502
42.966380000,1502
42.967582000,1502
42.968784000,1502
42.969985000,1502
42.971187000,1502
42.972388000,1502
42.973590000,1502
42.974792000,1502
42.975993000,1502
42.977195000,1502
42.978396000,1502
42.979598000,1502
42.980800000,1502
42.982001000,1502
42.983203000,1502
42.984404000,1502
42.985606000,1502
42.986808000,1502
42.988009000,1502
42.989211000,1502
42.990412000,1502
42.991614000,1502
42.992816000,1502
42.994017000,1502
42.995219000,1502
42.996420000,1502
42.997622000,1502
42.998824000,1502
43.000025000,1502
43.001227000,1502
43.002428000,1502
43.003630000,1502
43.004832000,1502
43.006033000,1502
43.007235000,1502
43.008436000,1502
43.009638000,1502
43.010840000,1502
43.012041000,1502
43.013243000,1502
43.014444000,1502
43.015646000,1502
43.016848000,1502
43.018049000,1502
43.019251000,1502
43.020452000,1502
43.021654000,1502
43.022856000,1502
43.024057000,1502
43.025259000,1502
43.026460000,1502
43.027662000,1502
43.028864000,1502
43.030065000,1502
43.031267000,1502
43.032468000,1502
43.033670000,1502
43.034872000,1502
43.036073000,1502
43.037275000,1502
43.038476000,1502
43.039678000,1502
43.040880000,1502
43.042081000,1502
43.043283000,1502
43.044484000,1502
43.045686000,1502
43.046888000,1502
43.048089000,1502
43.049291000,1502
43.050492000,1502
43.051694000,1502
43.052896000,1502
43.054097000,1502
43.055299000,1502
43.056500000,1502
43.057702000,1502
43.058904000,1502
43.060105000,1502
43.061307000,1502
43.062508000,1502
43.063710000,1502
43.064912000,1502
43.066113000,1502
43.067315000,1502
43.068516000,1502
43.069718000,1502
43.070920000,1502
43.072121000,1502
43.073323000,1502
43.074524000,1502
43.075726000,1502
43.076928000,1502
43.078129000,1502
43.079331000,1502
43.080532000,1502
43.081734000,1502
43.082936000,1502
43.084137000,1502
43.085339000,1502
43.086540000,1502
43.087742000,1502
43.088944000,1502
43.090145000,1502
43.091347000,1502
43.092548000,1502
43.093750000,1502
43.094952000,1502
43.096153000,1502
43.097355000,1502
43.098556000,1502
43.099758000,1502
43.100960000,1502
43.102161000,1502
43.103363000,1502
43.104564000,1502
43.105766000,1502
43.106968000,1502
43.108169000,1502
43.109371000,1502
43.110572000,1502
43.111774000,1502
43.112976000,1502
43.114177000,1502
43.115379000,1502
43.116580000,1502
43.117782000,1502
43.118984000,1502
43.120185000,1502
43.121387000,1502
43.122588000,1502
43.123790000,1502
43.124992000,1502
43.126193000,1502
43.127395000,1502
43.128596000,1502
43.129798000,1502
43.131000000,1502
43.132201000,1502
43.133403000,1502
43.134604000,1502
43.135806000,1502
43.137008000,1502
43.138209000,1502
43.139411000,1502
43.140612000,1502
43.141814000,1502
43.143016000,1502
43.144217000,1502
43.145419000,1502
43.146620000,1502
43.147822000,1502
43.149024000,1502
43.150225000,1502
43.151427000,1502
43.152628000,1502
43.153830000,1502
43.155032000,1502
43.156233000,1502
43.157435000,1502
43.158636000,1502
43.159838000,1502
43.161040000,1502
43.162241000,1502
43.163443000,1502
43.164644000,1502
43.165846000,1502
43.167048000,1502
43.168249000,1502
43.169451000,1502
43.170652000,1502
43.171854000,1502
43.173056000,1502
43.174257000,1502
43.175459000,1502
43.176660000,1502
43.177862000,1502
43.179064000,1502
43.180265000,1502
43.181467000,1502
43.182668000,1502
43.183870000,1502
43.185072000,1502
43.186273000,1502
43.187475000,1502
43.188676000,1502
43.189878000,1502
43.191080000,1502
43.192281000,1502
43.193483000,1502
43.194684000,1502
43.195886000,1502
43.197088000,1502
43.198289000,1502
43.199491000,1502
43.200692000,1502
43.201894000,1502
43.203096000,1502
43.204297000,1502
43.205499000,1502
43.206700000,1502
43.207902000,1502
43.209104000,1502
43.210305000,1502
43.211507000,1502
43.212708000,1502
43.213910000,1502
43.215112000,1502
43.216313000,1502
43.217515000,1502
43.218716000,1502
43.219918000,1502
43.221120000,1502
43.222321000,1502
43.223523000,1502
43.224724000,1502
43.225926000,1502
43.227128000,1502
43.228329000,1502
43.229531000,1502
43.230732000,1502
43.231934000,1502
43.233136000,1502
43.234337000,1502
43.235539000,1502
43.236740000,1502
43.237942000,1502
43.239144000,1502
43.240345000,1502
43.241547000,1502
43.242748000,1502
43.243950000,1502
43.245152000,1502
43.246353000,1502
43.247555000,1502
43.248756000,1502
43.249958000,1502
43.251160000,1502
43.252361000,1502
43.253563000,1502
43.254764000,1502
43.255966000,1502
43.257168000,1502
43.258369000,1502
43.259571000,1502
43.260772000,1502
43.261974000,1502
43.263176000,1502
43.264377000,1502
43.265579000,1502
43.266780000,1502
43.267982000,1502
43.269184000,1502
43.270385000,1502
43.271587000,1502
43.272788000,1502
43.273990000,1502
43.275192000,1502
43.276393000,1502
43.277595000,1502
43.278796000,1502
43.279998000,1502
43.281200000,1502
43.282401000,1502
43.283603000,1502
43.284804000,1502
43.286006000,1502
43.287208000,1502
43.288409000,1502
43.289611000,1502
43.290812000,1502
43.292014000,1502
43.293216000,1502
43.294417000,1502
43.295619000,1502
43.296820000,1502
43.298022000,1502
43.299224000,1502
43.300425000,1502
43.301627000,1502
43.302828000,1502
43.304030000,1502
43.305232000,1502
43.306433000,1502
43.307635000,1502
43.308836000,1502
43.310038000,1502
43.311240000,1502
43.312441000,1502
43.313643000,1502
43.314844000,1502
43.316046000,1502
43.317248000,1502
43.318449000,1502
43.319651000,1502
43.320852000,1502
43.322054000,1502
43.323256000,1502
43.324457000,1502
43.325659000,1502
43.326860000,1502
43.328062000,1502
43.329264000,1502
43.330465000,1502
43.331667000,1502
43.332868000,1502
43.334070000,1502
43.335272000,1502
43.336473000,1502
43.337675000,1502
43.338876000,1502
43.340078000,1502
43.341280000,1502
43.342481000,1502
43.343683000,1502
43.344884000,1502
43.346086000,1502
43.347288000,1502
43.348489000,1502
43.349691000,1502
43.350892000,1502
43.352094000,1502
43.353296000,1502
43.354497000,1502
43.355699000,1502
43.356900000,1502
43.358102000,1502
43.359304000,1502
43.360505000,1502
43.361707000,1502
43.362908000,1502
43.364110000,1502
43.365312000,1502
43.366513000,1502
43.367715000,1502
43.368916000,1502
43.370118000,1502
43.371320000,1502
43.372521000,1502
43.373723000,1502
43.374924000,1502
43.376126000,1502
43.377328000,1502
43.378529000,1502
43.379731000,1502
43.380932000,1502
43.382134000,1502
43.383336000,1502
43.384537000,1502
43.385739000,1502
43.386940000,1502
43.388142000,1502
43.389344000,1502
43.390545000,1502
43.391747000,1502
43.392948000,1502
43.394150000,1502
43.395352000,1502
43.396553000,1502
43.397755000,1502
43.398956000,1502
43.400158000,1502
43.401360000,1502
43.402561000,1502
43.403763000,1502
43.404964000,1502
43.406166000,1502
43.407368000,1502
43.408569000,1502
43.409771000,1502
43.410972000,1502
43.412174000,1502
43.413376000,1502
43.414577000,1502
43.415779000,1502
43.416980000,1502
43.418182000,1502
43.419384000,1502
43.420585000,1502
43.421787000,1502
43.422988000,1502
43.424190000,1502
43.425392000,1502
43.426593000,1502
43.427795000,1502
43.428996000,1502
43.430198000,1502
43.431400000,1502
43.432601000,1502
43.433803000,1502
43.435004000,1502
43.436206000,1502
43.437408000,1502
43.438609000,1502
43.439811000,1502
43.441012000,1502
43.442214000,1502
43.443416000,1502
43.444617000,1502
43.445819000,1502
43.447020000,1502
43.448222000,1502
43.449424000,1502
43.450625000,1502
43.451827000,1502
43.453028000,1502
43.454230000,1502
43.455432000,1502
43.456633000,1502
43.457835000,1502
43.459036000,1502
43.460238000,1502
43.461440000,1502
43.462641000,1502
43.463843000,1502
43.465044000,1502
43.466246000,1502
43.467448000,1502
43.468649000,1502
43.469851000,1502
43.471052000,1502
43.472254000,1502
43.473456000,1502
43.474657000,1502
43.475859000,1502
43.477060000,1502
43.478262000,1502
43.479464000,1502
43.480665000,1502
43.481867000,1502
43.483068000,1502
43.484270000,1502
43.485472000,1502
43.486673000,1502
43.487875000,1502
43.489076000,1502
43.490278000,1502
43.491480000,1502
43.492681000,1502
43.493883000,1502
43.495084000,1502
43.496286000,1502
43.497488000,1502
43.498689000,1502
43.499891000,1502
43.501092000,1502
43.502294000,1502
43.503496000,1502
43.504697000,1502
43.505899000,1502
43.507100000,1502
43.508302000,1502
43.509504000,1502
43.510705000,1502
43.511907000,1502
43.513108000,1502
43.514310000,1502
43.515512000,1502
43.516713000,1502
43.517915000,1502
43.519116000,1502
43.520318000,1502
43.521520000,1502
43.522721000,1502
43.523923000,1502
43.525124000,1502
43.526326000,1502
43.527528000,1502
43.528729000,1502
43.529931000,1502
43.531132000,1502
43.532334000,1502
43.533536000,1502
43.534737000,1502
43.535939000,1502
43.537140000,1502
43.538342000,1502
43.539544000,1502
43.540745000,1502
43.541947000,1502
43.543148000,1502
43.544350000,1502
43.545552000,1502
43.546753000,1502
43.547955000,1502
43.549156000,1502
43.550358000,1502
43.551560000,1502
43.552761000,1502
43.553963000,1502
43.555164000,1502
43.556366000,1502
43.557568000,1502
43.558769000,1502
43.559971000,1502
43.561172000,1502
43.562374000,1502
43.563576000,1502
43.564777000,1502
43.565979000,1502
43.567180000,1502
43.568382000,1502
43.569584000,1502
43.570785000,1502
43.571987000,1502
43.573188000,1502
43.574390000,1502
43.575592000,1502
43.576793000,1502
43.577995000,1502
43.579196000,1502
43.580398000,1502
43.581600000,1502
43.582801000,1502
43.584003000,1502
43.585204000,1502
43.586406000,1502
43.587608000,1502
43.588809000,1502
43.590011000,1502
43.591212000,1502
43.592414000,1502
43.593616000,1502
43.594817000,1502
43.596019000,1502
43.597220000,1502
43.598422000,1502
43.599624000,1502
43.600825000,1502
43.602027000,1502
43.603228000,1502
43.604430000,1502
43.605632000,1502
43.606833000,1502
43.608035000,1502
43.609236000,1502
43.610438000,1502
43.611640000,1502
43.612841000,1502
43.614043000,1502
43.615244000,1502
43.616446000,1502
43.617648000,1502
43.618849000,1502
43.620051000,1502
43.621252000,1502
43.622454000,1502
43.623656000,1502
43.624857000,1502
43.626059000,1502
43.627260000,1502
43.628462000,1502
43.629664000,1502
43.630865000,1502
43.632067000,1502
43.633268000,1502
43.634470000,1502
43.635672000,1502
43.636873000,1502
43.638075000,1502
43.639276000,1502
43.640478000,1502
43.641680000,1502
43.642881000,1502
43.644083000,1502
43.645284000,1502
43.646486000,1502
43.647688000,1502
43.648889000,1502
43.650091000,1502
43.651292000,1502
43.652494000,1502
43.653696000,1502
43.654897000,1502
43.656099000,1502
43.657300000,1502
43.658502000,1502
43.659704000,1502
43.660905000,1502
43.662107000,1502
43.663308000,1502
43.664510000,1502
43.665712000,1502
43.666913000,1502
43.668115000,1502
43.669316000,1502
43.670518000,1502
43.671720000,1502
43.672921000,1502
43.674123000,1502
43.675324000,1502
43.676526000,1502
43.677728000,1502
43.678929000,1502
43.680131000,1502
43.681332000,1502
43.682534000,1502
43.683736000,1502
43.684937000,1502
43.686139000,1502
43.687340000,1502
43.688542000,1502
43.689744000,1502
43.690945000,1502
43.692147000,1502
43.693348000,1502
43.694550000,1502
43.695752000,1502
43.696953000,1502
43.698155000,1502
43.699356000,1502
43.700558000,1502
43.701760000,1502
43.702961000,1502
43.704163000,1502
43.705364000,1502
43.706566000,1502
43.707768000,1502
43.708969000,1502
43.710171000,1502
43.711372000,1502
43.712574000,1502
43.713776000,1502
43.714977000,1502
43.716179000,1502
43.717380000,1502
43.718582000,1502
43.719784000,1502
43.720985000,1502
43.722187000,1502
43.723388000,1502
43.724590000,1502
43.725792000,1502
43.726993000,1502
43.728195000,1502
43.729396000,1502
43.730598000,1502
43.731800000,1502
43.733001000,1502
43.734203000,1502
43.735404000,1502
43.736606000,1502
43.737808000,1502
43.739009000,1502
43.740211000,1502
43.741412000,1502
43.742614000,1502
43.743816000,1502
43.745017000,1502
43.746219000,1502
43.747420000,1502
43.748622000,1502
43.749824000,1502
43.751025000,1502
43.752227000,1502
43.753428000,1502
43.754630000,1502
43.755832000,1502
43.757033000,1502
43.758235000,1502
43.759436000,1502
43.760638000,1502
43.761840000,1502
43.763041000,1502
43.764243000,1502
43.765444000,1502
43.766646000,1502
43.767848000,1502
43.769049000,1502
43.770251000,1502
43.771452000,1502
43.772654000,1502
43.773856000,1502
43.775057000,1502
43.776259000,1502
43.777460000,1502
43.778662000,1502
43.779864000,1502
43.781065000,1502
43.782267000,1502
43.783468000,1502
43.784670000,1502
43.785872000,1502
43.787073000,1502
43.788275000,1502
43.789476000,1502
43.790678000,1502
43.791880000,1502
43.793081000,1502
43.794283000,1502
43.795484000,1502
43.796686000,1502
43.797888000,1502
43.799089000,1502
43.800291000,1502
43.801492000,1502
43.802694000,1502
43.803896000,1502
43.805097000,1502
43.806299000,1502
43.807500000,1502
43.808702000,1502
43.809904000,1502
43.811105000,1502
43.812307000,1502
43.813508000,1502
43.814710000,1502
43.815912000,1502
43.817113000,1502
43.818315000,1502
43.819516000,1502
43.820718000,1502
43.821920000,1502
43.823121000,1502
43.824323000,1502
43.825524000,1502
43.826726000,1502
43.827928000,1502
43.829129000,1502
43.830331000,1502
43.831532000,1502
43.832734000,1502
43.833936000,1502
43.835137000,1502
43.836339000,1502
43.837540000,1502
43.838742000,1502
43.839944000,1502
43.841145000,1502
43.842347000,1502
43.843548000,1502
43.844750000,1502
43.845952000,1502
43.847153000,1502
43.848355000,1502
43.849556000,1502
43.850758000,1502
43.851960000,1502
43.853161000,1502
43.854363000,1502
43.855564000,1502
43.856766000,1502
43.857968000,1502
43.859169000,1502
43.860371000,1502
43.861572000,1502
43.862774000,1502
43.863976000,1502
43.865177000,1502
43.866379000,1502
43.867580000,1502
43.868782000,1502
43.869984000,1502
43.871185000,1502
43.872387000,1502
43.873588000,1502
43.874790000,1502
43.875992000,1502
43.877193000,1502
43.878395000,1502
43.879596000,1502
43.880798000,1502
43.882000000,1502
43.883201000,1502
43.884403000,1502
43.885604000,1502
43.886806000,1502
43.888008000,1502
43.889209000,1502
43.890411000,1502
43.891612000,1502
43.892814000,1502
43.894016000,1502
43.895217000,1502
43.896419000,1502
43.897620000,1502
43.898822000,1502
43.900024000,1502
43.901225000,1502
43.902427000,1502
43.903628000,1502
43.904830000,1502
43.906032000,1502
43.907233000,1502
43.908435000,1502
43.909636000,1502
43.910838000,1502
43.912040000,1502
43.913241000,1502
43.914443000,1502
43.915644000,1502
43.916846000,1502
43.918048000,1502
43.919249000,1502
43.920451000,1502
43.921652000,1502
43.922854000,1502
43.924056000,1502
43.925257000,1502
43.926459000,1502
43.927660000,1502
43.928862000,1502
43.930064000,1502
43.931265000,1502
43.932467000,1502
43.933668000,1502
43.934870000,1502
43.936072000,1502
43.937273000,1502
43.938475000,1502
43.939676000,1502
43.940878000,1502
43.942080000,1502
43.943281000,1502
43.944483000,1502
43.945684000,1502
43.946886000,1502
43.948088000,1502
43.949289000,1502
43.950491000,1502
43.951692000,1502
43.952894000,1502
43.954096000,1502
43.955297000,1502
43.956499000,1502
43.957700000,1502
43.958902000,1502
43.960104000,1502
43.961305000,1502
43.962507000,1502
43.963708000,1502
43.964910000,1502
43.966112000,1502
43.967313000,1502
43.968515000,1502
43.969716000,1502
43.970918000,1502
43.972120000,1502
43.973321000,1502
43.974523000,1502
43.975724000,1502
43.976926000,1502
43.978128000,1502
43.979329000,1502
43.980531000,1502
43.981732000,1502
43.982934000,1502
43.984136000,1502
43.985337000,1502
43.986539000,1502
43.987740000,1502
43.988942000,1502
43.990144000,1502
43.991345000,1502
43.992547000,1502
43.993748000,1502
43.994950000,1502
43.996152000,1502
43.997353000,1502
43.998555000,1502
43.999756000,1502
44.000958000,1502
44.002160000,1502
44.003361000,1502
44.004563000,1502
44.005764000,1502
44.006966000,1502
44.008168000,1502
44.009369000,1502
44.010571000,1502
44.011772000,1502
44.012974000,1502
44.014176000,1502
44.015377000,1502
44.016579000,1502
44.017780000,1502
44.018982000,1502
44.020184000,1502
44.021385000,1502
44.022587000,1502
44.023788000,1502
44.024990000,1502
44.026192000,1502
